2021-08-03 05:01, succeeded
2021-08-04 05:01, succeeded
2021-08-05 05:01, succeeded
2021-08-09 06:33, succeeded
2021-08-09 18:31, succeeded
2021-08-10 06:44, succeeded
2021-08-10 18:42, succeeded
2021-08-11 06:44, succeeded
2021-08-11 18:43, succeeded
2021-08-12 06:44, succeeded
2021-08-12 18:42, succeeded
2021-08-13 06:43, succeeded
2021-08-13 18:41, succeeded
2021-08-14 06:42, succeeded
2021-08-14 18:44, succeeded
2021-08-15 06:42, succeeded
2021-08-15 18:40, succeeded
2021-08-16 06:43, succeeded
2021-08-16 18:41, succeeded
2021-08-17 06:42, succeeded
2021-08-17 18:44, succeeded
2021-08-18 06:42, succeeded
2021-08-18 18:41, succeeded
2021-08-19 06:42, succeeded
2021-08-19 18:38, succeeded
2021-08-20 06:43, succeeded
2021-08-20 18:41, succeeded
2021-08-21 06:42, succeeded
2021-08-21 18:40, succeeded
2021-08-22 06:41, succeeded
2021-08-22 18:39, succeeded
2021-08-23 06:42, succeeded
2021-08-23 18:41, succeeded
2021-08-24 06:41, succeeded
2021-08-24 18:38, succeeded
2021-08-25 06:41, succeeded
2021-08-25 18:39, succeeded
2021-08-26 06:41, succeeded
2021-08-26 18:39, succeeded
2021-08-27 06:41, succeeded
2021-08-27 18:39, succeeded
2021-08-28 06:41, succeeded
2021-08-28 18:38, succeeded
2021-08-29 06:40, succeeded
2021-08-29 18:40, succeeded
2021-08-30 06:41, succeeded
2021-08-30 18:39, succeeded
2021-08-31 06:41, succeeded
2021-08-31 18:39, succeeded
2021-09-01 06:41, succeeded
2021-09-01 18:39, succeeded
2021-09-02 06:41, succeeded
2021-09-02 18:39, succeeded
2021-09-03 06:41, succeeded
2021-09-03 18:41, succeeded
2021-09-04 06:40, succeeded
2021-09-04 18:38, succeeded
2021-09-05 06:40, succeeded
2021-09-05 18:38, succeeded
2021-09-06 06:41, succeeded
2021-09-06 18:39, succeeded
2021-09-07 06:41, succeeded
2021-09-07 18:39, succeeded
2021-09-08 06:41, succeeded
2021-09-08 18:39, succeeded
2021-09-09 06:41, succeeded
2021-09-09 18:39, succeeded
2021-09-10 06:41, succeeded
2021-09-10 18:39, succeeded
2021-09-11 06:40, succeeded
2021-09-11 18:38, succeeded
2021-09-12 06:40, succeeded
2021-09-12 18:37, succeeded
2021-09-13 06:41, succeeded
2021-09-13 18:40, succeeded
2021-09-14 06:40, succeeded
2021-09-14 18:38, succeeded
2021-09-15 06:40, succeeded
2021-09-15 18:39, succeeded
2021-09-16 06:40, succeeded
2021-09-16 18:39, succeeded
2021-09-17 06:40, succeeded
2021-09-17 18:36, succeeded
2021-09-18 06:40, succeeded
2021-09-18 18:39, succeeded
2021-09-19 06:39, succeeded
2021-09-19 18:38, succeeded
2021-09-20 06:40, succeeded
2021-09-20 18:39, succeeded
2021-09-21 06:40, succeeded
2021-09-21 18:39, succeeded
2021-09-22 06:40, succeeded
2021-09-22 18:38, succeeded
2021-09-23 06:41, succeeded
2021-09-23 18:39, succeeded
2021-09-24 06:40, succeeded
2021-09-24 18:39, succeeded
2021-09-25 06:39, succeeded
2021-09-25 18:37, succeeded
2021-09-26 06:39, succeeded
2021-09-26 18:37, succeeded
2021-09-27 06:41, succeeded
2021-09-27 18:39, succeeded
2021-09-28 06:40, succeeded
2021-09-28 18:38, succeeded
2021-09-29 06:40, succeeded
2021-09-29 18:38, succeeded
2021-09-30 06:40, succeeded
2021-09-30 18:38, succeeded
2021-10-01 06:40, succeeded
2021-10-01 18:38, succeeded
2021-10-02 06:39, succeeded
2021-10-02 18:38, succeeded
2021-10-03 06:39, succeeded
2021-10-03 18:39, succeeded
2021-10-04 06:41, succeeded
2021-10-04 18:39, succeeded
2021-10-05 06:40, succeeded
2021-10-05 18:38, succeeded
2021-10-06 06:40, succeeded
2021-10-06 18:38, succeeded
2021-10-07 06:40, succeeded
2021-10-07 18:37, succeeded
2021-10-08 06:40, succeeded
2021-10-08 18:37, succeeded
2021-10-09 06:39, succeeded
2021-10-09 18:37, succeeded
2021-10-10 06:39, succeeded
2021-10-10 18:37, succeeded
2021-10-11 06:41, succeeded
2021-10-11 18:38, succeeded
2021-10-12 06:40, succeeded
2021-10-12 18:38, succeeded
2021-10-13 06:40, succeeded
2021-10-13 18:38, succeeded
2021-10-14 06:40, succeeded
2021-10-14 18:38, succeeded
2021-10-15 06:40, succeeded
2021-10-15 18:38, succeeded
2021-10-16 06:39, succeeded
2021-10-16 18:38, succeeded
2021-10-17 06:40, succeeded
2021-10-17 18:37, succeeded
2021-10-18 06:41, succeeded
2021-10-18 18:39, succeeded
2021-10-19 06:40, succeeded
2021-10-19 18:39, succeeded
2021-10-20 06:40, succeeded
2021-10-20 18:38, succeeded
2021-10-21 06:41, succeeded
2021-10-21 18:39, succeeded
2021-10-22 06:41, succeeded
2021-10-22 18:42, succeeded
2021-10-23 06:39, succeeded
2021-10-23 18:37, failed
2021-10-24 06:40, failed
2021-10-24 18:38, failed
2021-10-25 06:41, succeeded
2021-10-25 18:39, succeeded
2021-10-26 06:41, succeeded
2021-10-26 18:39, succeeded
2021-10-27 06:41, succeeded
2021-10-27 18:39, succeeded
2021-10-28 06:41, succeeded
2021-10-28 18:39, succeeded
2021-10-29 06:41, succeeded
2021-10-29 18:38, succeeded
2021-10-30 06:40, succeeded
2021-10-30 18:38, succeeded
2021-10-31 06:40, succeeded
2021-10-31 18:38, succeeded
2021-11-01 06:41, succeeded
2021-11-01 18:40, succeeded
2021-11-02 06:41, succeeded
2021-11-02 18:39, succeeded
2021-11-03 06:41, succeeded
2021-11-03 18:39, succeeded
2021-11-04 06:41, succeeded
2021-11-04 18:39, succeeded
2021-11-05 06:41, succeeded
2021-11-05 18:39, succeeded
2021-11-06 06:40, succeeded
2021-11-06 18:44, succeeded
2021-11-07 06:40, succeeded
2021-11-07 18:40, succeeded
2021-11-08 06:41, succeeded
2021-11-08 18:39, succeeded
2021-11-09 06:41, succeeded
2021-11-09 18:39, succeeded
2021-11-10 06:41, succeeded
2021-11-10 18:37, succeeded
2021-11-11 06:41, succeeded
2021-11-11 18:39, succeeded
2021-11-12 06:41, succeeded
2021-11-12 18:36, succeeded
2021-11-13 06:40, succeeded
2021-11-13 18:38, succeeded
2021-11-14 06:40, succeeded
2021-11-14 18:38, succeeded
2021-11-15 06:42, succeeded
2021-11-15 18:33, succeeded
2021-11-16 06:39, succeeded
2021-11-16 18:37, succeeded
2021-11-17 06:41, succeeded
2021-11-17 18:33, succeeded
2021-11-18 06:40, succeeded
2021-11-18 18:39, succeeded
2021-11-19 06:41, succeeded
2021-11-19 18:39, succeeded
2021-11-20 06:40, succeeded
2021-11-20 18:38, succeeded
2021-11-21 06:40, succeeded
2021-11-21 18:39, succeeded
2021-11-22 06:42, succeeded
2021-11-22 18:40, succeeded
2021-11-23 06:41, succeeded
2021-11-23 18:38, succeeded
2021-11-24 06:41, succeeded
2021-11-24 18:39, succeeded
2021-11-25 06:41, succeeded
2021-11-25 18:39, succeeded
2021-11-26 06:41, succeeded
2021-11-26 18:39, succeeded
2021-11-27 06:40, succeeded
2021-11-27 18:38, succeeded
2021-11-28 06:41, succeeded
2021-11-28 18:38, succeeded
2021-11-29 06:42, succeeded
2021-11-29 18:40, succeeded
2021-11-30 06:34, succeeded
2021-11-30 18:40, succeeded
2021-12-01 06:42, succeeded
2021-12-01 18:40, succeeded
2021-12-02 06:41, succeeded
2021-12-02 18:40, succeeded
2021-12-03 06:42, succeeded
2021-12-03 18:40, succeeded
2021-12-04 06:42, succeeded
2021-12-04 18:40, succeeded
2021-12-05 06:41, succeeded
2021-12-05 18:39, succeeded
2021-12-06 06:42, succeeded
2021-12-06 18:34, succeeded
2021-12-07 06:43, succeeded
2021-12-07 18:41, succeeded
2021-12-08 06:42, succeeded
2021-12-08 18:41, succeeded
2021-12-09 06:42, succeeded
2021-12-09 18:41, succeeded
2021-12-10 06:42, succeeded
2021-12-10 18:40, succeeded
2021-12-11 06:41, succeeded
2021-12-11 18:39, succeeded
2021-12-12 06:41, succeeded
2021-12-12 18:39, succeeded
2021-12-13 06:42, succeeded
2021-12-13 18:38, succeeded
2021-12-14 06:40, succeeded
2021-12-14 18:40, succeeded
2021-12-15 06:41, succeeded
2021-12-15 18:40, succeeded
2021-12-16 06:42, succeeded
2021-12-16 18:40, succeeded
2021-12-17 06:42, succeeded
2021-12-17 18:39, succeeded
2021-12-18 06:42, succeeded
2021-12-18 18:40, succeeded
2021-12-19 06:41, succeeded
2021-12-19 18:40, succeeded
2021-12-20 06:43, succeeded
2021-12-20 18:41, succeeded
2021-12-21 06:43, succeeded
2021-12-21 18:41, succeeded
2021-12-22 06:43, succeeded
2021-12-22 18:41, succeeded
2021-12-23 06:42, succeeded
2021-12-23 18:41, succeeded
2021-12-24 06:43, succeeded
2021-12-24 18:40, succeeded
2021-12-25 06:41, succeeded
2021-12-25 18:40, succeeded
2021-12-26 06:42, succeeded
2021-12-26 18:39, succeeded
2021-12-27 06:45, succeeded
2021-12-27 18:40, succeeded
2021-12-28 06:43, succeeded
2021-12-28 18:40, succeeded
2021-12-29 06:43, succeeded
2021-12-29 18:41, succeeded
2021-12-30 06:42, succeeded
2021-12-30 18:41, succeeded
2021-12-31 06:43, succeeded
2021-12-31 18:40, succeeded
2022-01-01 06:42, succeeded
2022-01-01 18:40, succeeded
2022-01-02 06:42, succeeded
2022-01-02 18:40, succeeded
2022-01-03 06:43, succeeded
2022-01-03 18:41, succeeded
2022-01-04 06:42, succeeded
2022-01-04 18:41, succeeded
2022-01-05 06:43, succeeded
2022-01-05 18:41, succeeded
2022-01-06 06:43, succeeded
2022-01-06 18:41, succeeded
2022-01-07 06:44, succeeded
2022-01-07 18:41, succeeded
2022-01-08 06:42, succeeded
2022-01-08 18:41, succeeded
2022-01-09 06:43, succeeded
2022-01-09 18:40, succeeded
2022-01-10 06:44, failed
2022-01-10 18:42, succeeded
2022-01-11 06:44, succeeded
2022-01-11 18:41, succeeded
2022-01-12 06:44, succeeded
2022-01-12 18:41, succeeded
2022-01-13 06:43, succeeded
2022-01-13 18:41, succeeded
2022-01-14 06:43, succeeded
2022-01-14 18:42, succeeded
2022-01-15 06:42, succeeded
2022-01-15 18:40, succeeded
2022-01-16 06:44, succeeded
2022-01-16 18:40, succeeded
2022-01-17 06:44, succeeded
2022-01-17 18:42, succeeded
2022-01-18 06:39, succeeded
2022-01-18 18:42, succeeded
2022-01-19 06:39, succeeded
2022-01-19 18:37, succeeded
2022-01-20 06:39, succeeded
2022-01-20 18:37, succeeded
2022-01-21 06:39, succeeded
2022-01-21 18:37, succeeded
2022-01-22 06:39, succeeded
2022-01-22 18:36, succeeded
2022-01-23 06:39, succeeded
2022-01-23 18:36, succeeded
2022-01-24 06:43, succeeded
2022-01-24 18:36, succeeded
2022-01-25 06:39, succeeded
2022-01-25 18:38, succeeded
2022-01-26 06:40, succeeded
2022-01-26 18:39, succeeded
2022-01-27 06:39, succeeded
2022-01-27 18:38, succeeded
2022-01-28 06:39, succeeded
2022-01-28 18:37, succeeded
2022-01-29 06:39, succeeded
2022-01-29 18:43, succeeded
2022-01-30 06:39, succeeded
2022-01-30 18:35, succeeded
2022-01-31 06:39, succeeded
2022-01-31 18:38, succeeded
2022-02-01 06:39, succeeded
2022-02-01 18:37, succeeded
2022-02-02 06:39, succeeded
2022-02-02 18:37, succeeded
2022-02-03 06:39, succeeded
2022-02-03 18:38, succeeded
2022-02-04 06:32, succeeded
2022-02-04 18:30, succeeded
2022-02-05 06:32, succeeded
2022-02-05 18:30, succeeded
2022-02-06 06:38, succeeded
2022-02-06 18:35, succeeded
2022-02-07 06:39, succeeded
2022-02-07 18:38, succeeded
2022-02-08 06:38, succeeded
2022-02-08 18:41, succeeded
2022-02-09 06:39, succeeded
2022-02-09 18:42, succeeded
2022-02-10 06:38, succeeded
2022-02-10 18:37, succeeded
2022-02-11 06:39, succeeded
2022-02-11 18:36, succeeded
2022-02-12 06:37, succeeded
2022-02-12 18:36, succeeded
2022-02-13 06:37, succeeded
2022-02-13 18:35, succeeded
2022-02-14 06:39, succeeded
2022-02-14 18:41, succeeded
2022-02-15 06:39, succeeded
2022-02-15 18:37, succeeded
2022-02-16 06:39, succeeded
2022-02-16 18:37, succeeded
